DUF2712	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF2753	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF2997	10	10	2	1.2476332360121245e-05	3.118669467059454e-06	2.0740867929995338e-05	4.9877187458650665e-06
DUF3140	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF3238	2	10	0	2.5052375668175522e-06	3.118669467059454e-06	1.0318839766166837e-07	2.9936282927455996e-06
DUF3622	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3797	5	10	5	6.244398114306437e-06	3.118669467059454e-06	5.169738722849585e-05	3.7414122126653996e-06
DUF3872	2	10	0	2.5052375668175522e-06	3.118669467059454e-06	1.0318839766166837e-07	2.9936282927455996e-06
DUF3910	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3911	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3924	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3926	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3929	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3933	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3937	2	10	1	2.5052375668175522e-06	3.118669467059454e-06	1.0422028163828504e-05	2.9936282927455996e-06
DUF3961	1	10	4	1.258850717654591e-06	3.118669467059454e-06	4.137854746232901e-05	2.7443669861056663e-06
DUF3967	154	10	0	0.0001919560386395877	3.118669467059454e-06	1.0318839766166837e-07	4.0881346902015465e-05
DUF3973	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3978	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3979	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3980	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF3981	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4077	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4083	4	10	0	4.9980112651434755e-06	3.118669467059454e-06	1.0318839766166837e-07	3.4921509060254663e-06
DUF4133	4	10	0	4.9980112651434755e-06	3.118669467059454e-06	1.0318839766166837e-07	3.4921509060254663e-06
DUF4221	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4243	5	10	0	6.244398114306437e-06	3.118669467059454e-06	1.0318839766166837e-07	3.7414122126653996e-06
DUF4302	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF4318	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4326	22	10	127	2.7432974550076784e-05	3.118669467059454e-06	0.00131059583870085	7.978854425544265e-06
DUF4330	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4387	8	10	0	9.983558661795321e-06	3.118669467059454e-06	1.0318839766166837e-07	4.4891961325852e-06
DUF4494	2	10	0	2.5052375668175522e-06	3.118669467059454e-06	1.0318839766166837e-07	2.9936282927455996e-06
DUF4625	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF4882	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4883	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4893	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4914	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4954	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF4964	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF505	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF5076	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF5127	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
DUF5320	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
DUF722	0	10	10	1.2463868491629615e-08	3.118669467059454e-06	0.00010329158605933002	2.4951056794657326e-06
EcoRI	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
FAD_binding_8	19	10	0	2.36938140025879e-05	3.118669467059454e-06	1.0318839766166837e-07	7.231070505624467e-06
fn3_3	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
GLEYA	1	10	1	1.258850717654591e-06	3.118669467059454e-06	1.0422028163828504e-05	2.7443669861056663e-06
GLTT	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Glyco_hydro_62	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
Glyco_hydro_98C	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Glyco_hydro_98M	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Gmad2	1	10	0	1.258850717654591e-06	3.118669467059454e-06	1.0318839766166837e-07	2.7443669861056663e-06
GramPos_pilinD3	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
hEGF	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
HicB-like_2	2	10	1	2.5052375668175522e-06	3.118669467059454e-06	1.0422028163828504e-05	2.9936282927455996e-06
HTH_Tnp_Mu_2	5	10	4	6.244398114306437e-06	3.118669467059454e-06	4.137854746232901e-05	3.7414122126653996e-06
HU-DNA_bdg	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Imm31	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
LcrG	47	10	0	5.859264577915082e-05	3.118669467059454e-06	1.0318839766166837e-07	1.42103870915426e-05
MmlI	27	10	0	3.366490879589159e-05	3.118669467059454e-06	1.0318839766166837e-07	9.225160958743933e-06
NKWYS	2	10	0	2.5052375668175522e-06	3.118669467059454e-06	1.0318839766166837e-07	2.9936282927455996e-06
NTPase_1	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
PcfJ	74	10	40	9.224509070655079e-05	3.118669467059454e-06	0.0004128567790443351	2.09404423708208e-05
PG_binding_2	2	10	0	2.5052375668175522e-06	3.118669467059454e-06	1.0318839766166837e-07	2.9936282927455996e-06
Phage_TAC_3	1	10	9	1.258850717654591e-06	3.118669467059454e-06	9.297274629316319e-05	2.7443669861056663e-06
Phage_TAC_9	0	10	2	1.2463868491629615e-08	3.118669467059454e-06	2.0740867929995338e-05	2.4951056794657326e-06
Phage_tail_APC	2	10	30	2.5052375668175522e-06	3.118669467059454e-06	0.0003096683813826668	2.9936282927455996e-06
PhaP_Bmeg	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Phenol_hyd_sub	3	10	0	3.751624415980514e-06	3.118669467059454e-06	1.0318839766166837e-07	3.242889599385533e-06
Phosphatase	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
PMM	14	10	3	1.746187975677309e-05	3.118669467059454e-06	3.105970769616217e-05	5.9847639724248e-06
PRCH	3	10	0	3.751624415980514e-06	3.118669467059454e-06	1.0318839766166837e-07	3.242889599385533e-06
Proton_antipo_C	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Ral	0	10	9	1.2463868491629615e-08	3.118669467059454e-06	9.297274629316319e-05	2.4951056794657326e-06
RE_ApaLI	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
RNA_bind_2	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
Spore_SspJ	0	10	0	1.2463868491629615e-08	3.118669467059454e-06	1.0318839766166837e-07	2.4951056794657326e-06
T4SS_TraI	240	10	0	0.0002991453076676024	3.118669467059454e-06	1.0318839766166837e-07	6.231781927304973e-05
Thaumatin	0	10	1	1.2463868491629615e-08	3.118669467059454e-06	1.0422028163828504e-05	2.4951056794657326e-06
YjcQ	2	10	1	2.5052375668175522e-06	3.118669467059454e-06	1.0422028163828504e-05	2.9936282927455996e-06
YopD	48	10	0	5.983903262831378e-05	3.118669467059454e-06	1.0318839766166837e-07	1.4459648398182534e-05
zf-ribbon_3	4	10	0	4.9980112651434755e-06	3.118669467059454e-06	1.0318839766166837e-07	3.4921509060254663e-06
Amidase_5	12	9	23	1.4969106058447167e-05	2.8071140757448233e-06	0.00023743650301949893	5.236980052505e-06
Cas_Cas02710	10	9	0	1.2476332360121245e-05	2.8071140757448233e-06	1.0318839766166837e-07	4.738457439225134e-06
COOH-NH2_lig	0	9	16	1.2463868491629615e-08	2.8071140757448233e-06	0.00016520462465633107	2.2458443728257993e-06
DotD	227	9	0	0.0002829422786284839	2.8071140757448233e-06	1.0318839766166837e-07	5.882816098009067e-05
DUF1071	12	9	24	1.4969106058447167e-05	2.8071140757448233e-06	0.00024775534278566574	5.236980052505e-06
DUF1669	88	9	0	0.00010969450659483224	2.8071140757448233e-06	1.0318839766166837e-07	2.4180839357139937e-05
DUF1874	3	9	12	3.751624415980514e-06	2.8071140757448233e-06	0.0001239292655916637	2.9936282927455996e-06
DUF2270	12	9	0	1.4969106058447167e-05	2.8071140757448233e-06	1.0318839766166837e-07	5.236980052505e-06
DUF2808	13	9	0	1.621549290761013e-05	2.8071140757448233e-06	1.0318839766166837e-07	5.486241359144933e-06
DUF3269	0	9	31	1.2463868491629615e-08	2.8071140757448233e-06	0.0003199872211488336	2.2458443728257993e-06
DUF3280	33	9	0	4.114322989086936e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.04714674919436e-05
DUF3491	33	9	0	4.114322989086936e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.04714674919436e-05
DUF4343	15	9	6	1.8708266605936053e-05	2.8071140757448233e-06	6.201622699466269e-05	5.9847639724248e-06
DUF4913	62	9	0	7.728844851659524e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.7700045384501668e-05
DUF806	1	9	10	1.258850717654591e-06	2.8071140757448233e-06	0.00010329158605933002	2.4951056794657326e-06
DUF826	0	9	11	1.2463868491629615e-08	2.8071140757448233e-06	0.00011361042582549687	2.2458443728257993e-06
ETX_MTX2	28	9	0	3.491129564505455e-05	2.8071140757448233e-06	1.0318839766166837e-07	9.225160958743933e-06
FTR_C	12	9	0	1.4969106058447167e-05	2.8071140757448233e-06	1.0318839766166837e-07	5.236980052505e-06
HisK_N	73	9	0	9.099870385738783e-05	2.8071140757448233e-06	1.0318839766166837e-07	2.0441919757540935e-05
LcrV	50	9	0	6.23318063266397e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.4708909704822467e-05
PGDH_C	69	9	0	8.601315646073597e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.9444874530981203e-05
Phage_Integr_2	11	9	0	1.3722719209284206e-05	2.8071140757448233e-06	1.0318839766166837e-07	4.9877187458650665e-06
SAP	0	9	16	1.2463868491629615e-08	2.8071140757448233e-06	0.00016520462465633107	2.2458443728257993e-06
Transport_MerF	32	9	0	3.9896843041706396e-05	2.8071140757448233e-06	1.0318839766166837e-07	1.0222206185303666e-05
Cro	0	8	16	1.2463868491629615e-08	2.4955586844301923e-06	0.00016520462465633107	1.996583066185866e-06
DMSP_lyase	115	8	0	0.00014334695152223221	2.4955586844301923e-06	1.0318839766166837e-07	3.0661633329778205e-05
DUF3854	129	8	0	0.00016079636741051366	2.4955586844301923e-06	1.0318839766166837e-07	3.415129162273727e-05
DUF3958	14	8	0	1.746187975677309e-05	2.4955586844301923e-06	1.0318839766166837e-07	5.486241359144933e-06
DUF5065	28	8	0	3.491129564505455e-05	2.4955586844301923e-06	1.0318839766166837e-07	8.975899652104e-06
DUF5086	18	8	0	2.244742715342494e-05	2.4955586844301923e-06	1.0318839766166837e-07	6.483286585704667e-06
eIF2A	22	8	0	2.7432974550076784e-05	2.4955586844301923e-06	1.0318839766166837e-07	7.4803318122644005e-06
Fe_bilin_red	7	8	10	8.73717181263236e-06	2.4955586844301923e-06	0.00010329158605933002	3.7414122126653996e-06
FidL_like	19	8	0	2.36938140025879e-05	2.4955586844301923e-06	1.0318839766166837e-07	6.7325478923446e-06
Methyltransf_17	43	8	0	5.360709838249897e-05	2.4955586844301923e-06	1.0318839766166837e-07	1.2714819251703e-05
PAS_11	11	8	0	1.3722719209284206e-05	2.4955586844301923e-06	1.0318839766166837e-07	4.738457439225134e-06
Pesticin	25	8	1	3.117213509756567e-05	2.4955586844301923e-06	1.0422028163828504e-05	8.2281157321842e-06
Phage_r1t_holin	4	8	102	4.9980112651434755e-06	2.4955586844301923e-06	0.001052624844546679	2.9936282927455996e-06
Phage_TTP_13	17	8	2	2.120104030426198e-05	2.4955586844301923e-06	2.0740867929995338e-05	6.2340252790647335e-06
PTR	3	8	27	3.751624415980514e-06	2.4955586844301923e-06	0.00027871186208416627	2.7443669861056663e-06
RecA_dep_nuc	29	8	4	3.615768249421751e-05	2.4955586844301923e-06	4.137854746232901e-05	9.225160958743933e-06
RepC	49	8	0	6.108541947747674e-05	2.4955586844301923e-06	1.0318839766166837e-07	1.42103870915426e-05
TcdB_N	30	8	0	3.7404069343380474e-05	2.4955586844301923e-06	1.0318839766166837e-07	9.474422265383866e-06
TerY_C	60	8	0	7.479567481826932e-05	2.4955586844301923e-06	1.0318839766166837e-07	1.6952261464581868e-05
Toxin_R_bind_N	25	8	0	3.117213509756567e-05	2.4955586844301923e-06	1.0318839766166837e-07	8.2281157321842e-06
TraY	439	8	0	0.0005471762906510317	2.4955586844301923e-06	1.0318839766166837e-07	0.00011142229668111661
TrfA	74	8	0	9.224509070655079e-05	2.4955586844301923e-06	1.0318839766166837e-07	2.0441919757540935e-05
UPF0137	68	8	0	8.476676961157302e-05	2.4955586844301923e-06	1.0318839766166837e-07	1.8946351917701334e-05
CopG_antitoxin	18	7	0	2.244742715342494e-05	2.1840032931155617e-06	1.0318839766166837e-07	6.2340252790647335e-06
Dehydratase_hem	10	7	0	1.2476332360121245e-05	2.1840032931155617e-06	1.0318839766166837e-07	4.239934825945267e-06
DUF1351	4	7	32	4.9980112651434755e-06	2.1840032931155617e-06	0.0003303060609150004	2.7443669861056663e-06
DUF1514	0	7	25	1.2463868491629615e-08	2.1840032931155617e-06	0.0002580741825518326	1.7473217595459327e-06
DUF2391	30	7	0	3.7404069343380474e-05	2.1840032931155617e-06	1.0318839766166837e-07	9.225160958743933e-06
DUF2483	1	7	21	1.258850717654591e-06	2.1840032931155617e-06	0.00021679882348716524	1.996583066185866e-06
DUF3560	371	7	0	0.00046242198490795036	2.1840032931155617e-06	1.0318839766166837e-07	9.422326652296121e-05
DUF3846	48	7	7	5.983903262831378e-05	2.1840032931155617e-06	7.233506676082952e-05	1.3711864478262734e-05
DUF4320	90	7	0	0.00011218728029315817	2.1840032931155617e-06	1.0318839766166837e-07	2.4180839357139937e-05
H_lectin	0	7	23	1.2463868491629615e-08	2.1840032931155617e-06	0.00023743650301949893	1.7473217595459327e-06
KNTase_C	15	7	0	1.8708266605936053e-05	2.1840032931155617e-06	1.0318839766166837e-07	5.486241359144933e-06
L_biotic_typeA	11	7	0	1.3722719209284206e-05	2.1840032931155617e-06	1.0318839766166837e-07	4.4891961325852e-06
Peptidase_M27	28	7	0	3.491129564505455e-05	2.1840032931155617e-06	1.0318839766166837e-07	8.726638345464066e-06
Peptidase_U49	10	7	0	1.2476332360121245e-05	2.1840032931155617e-06	1.0318839766166837e-07	4.239934825945267e-06
Phage_Gp19	0	7	81	1.2463868491629615e-08	2.1840032931155617e-06	0.0008359292094571755	1.7473217595459327e-06
Phage_TAC_14	17	7	2	2.120104030426198e-05	2.1840032931155617e-06	2.0740867929995338e-05	5.9847639724248e-06
Phage_tail_NK	0	7	18	1.2463868491629615e-08	2.1840032931155617e-06	0.00018584230418866474	1.7473217595459327e-06
Replicase	266	7	0	0.0003315513657458394	2.1840032931155617e-06	1.0318839766166837e-07	6.80508293257682e-05
Tox-SHH	13	7	1	1.621549290761013e-05	2.1840032931155617e-06	1.0422028163828504e-05	4.9877187458650665e-06
TrbI_Ftype	411	7	0	0.0005122774588744688	2.1840032931155617e-06	1.0318839766166837e-07	0.00010419371878855854
ASRT	40	6	0	4.9867937835010086e-05	1.872447901800931e-06	1.0318839766166837e-07	1.1468512718503333e-05
Bacteriocin_IIi	10	6	0	1.2476332360121245e-05	1.872447901800931e-06	1.0318839766166837e-07	3.990673519305333e-06
Binary_toxB_3	48	6	0	5.983903262831378e-05	1.872447901800931e-06	1.0318839766166837e-07	1.3462603171622799e-05
Cytotoxic	58	6	0	7.23029011199434e-05	1.872447901800931e-06	1.0318839766166837e-07	1.5955216238022136e-05
DUF1484	11	6	0	1.3722719209284206e-05	1.872447901800931e-06	1.0318839766166837e-07	4.239934825945267e-06
DUF1825	0	6	33	1.2463868491629615e-08	1.872447901800931e-06	0.00034062490068116727	1.4980604529059994e-06
DUF4392	24	6	0	2.9925748248402707e-05	1.872447901800931e-06	1.0318839766166837e-07	7.4803318122644005e-06
DUF995	57	6	0	7.105651427078044e-05	1.872447901800931e-06	1.0318839766166837e-07	1.57059549313822e-05
Fimbrial_K88	55	6	0	6.85637405724545e-05	1.872447901800931e-06	1.0318839766166837e-07	1.5207432318102333e-05
HTH_15	68	6	0	8.476676961157302e-05	1.872447901800931e-06	1.0318839766166837e-07	1.844782930442147e-05
Lectin_C	4	6	30	4.9980112651434755e-06	1.872447901800931e-06	0.0003096683813826668	2.4951056794657326e-06
NodA	89	6	0	0.00011094089344399521	1.872447901800931e-06	1.0318839766166837e-07	2.3682316743860068e-05
NolX	82	6	0	0.00010221618549985448	1.872447901800931e-06	1.0318839766166837e-07	2.1937487597380536e-05
Peptidase_M91	12	6	0	1.4969106058447167e-05	1.872447901800931e-06	1.0318839766166837e-07	4.4891961325852e-06
ptaRNA1_toxin	11	6	0	1.3722719209284206e-05	1.872447901800931e-06	1.0318839766166837e-07	4.239934825945267e-06
PXPV	18	6	0	2.244742715342494e-05	1.872447901800931e-06	1.0318839766166837e-07	5.9847639724248e-06
RIP	2	6	10	2.5052375668175522e-06	1.872447901800931e-06	0.00010329158605933002	1.996583066185866e-06
RyR	1	6	13	1.258850717654591e-06	1.872447901800931e-06	0.00013424810535783054	1.7473217595459327e-06
SAM_1	88	6	3	0.00010969450659483224	1.872447901800931e-06	3.105970769616217e-05	2.3433055437220136e-05
WYL_2	1	6	59	1.258850717654591e-06	1.872447901800931e-06	0.000608914734601505	1.7473217595459327e-06
YqbF	14	6	0	1.746187975677309e-05	1.872447901800931e-06	1.0318839766166837e-07	4.9877187458650665e-06
Activator-TraM	45	5	0	5.609987208082489e-05	1.5608925104863001e-06	1.0318839766166837e-07	1.2465557945063066e-05
ATLF	106	5	0	0.00013212946987976556	1.5608925104863001e-06	1.0318839766166837e-07	2.7670497650099004e-05
CBP_BcsN	12	5	0	1.4969106058447167e-05	1.5608925104863001e-06	1.0318839766166837e-07	4.239934825945267e-06
Colicin	130	5	0	0.00016204275425967663	1.5608925104863001e-06	1.0318839766166837e-07	3.36527690094574e-05
DOT1	10	5	0	1.2476332360121245e-05	1.5608925104863001e-06	1.0318839766166837e-07	3.7414122126653996e-06
DUF3150	160	5	0	0.00019943435973456545	1.5608925104863001e-06	1.0318839766166837e-07	4.11306082086554e-05
DUF354	12	5	0	1.4969106058447167e-05	1.5608925104863001e-06	1.0318839766166837e-07	4.239934825945267e-06
DUF4815	0	5	234	1.2463868491629615e-08	1.5608925104863001e-06	0.0024147116936807014	1.248799146266066e-06
EcoRII-N	129	5	0	0.00016079636741051366	1.5608925104863001e-06	1.0318839766166837e-07	3.340350770281747e-05
ig	0	5	41	1.2463868491629615e-08	1.5608925104863001e-06	0.00042317561881050194	1.248799146266066e-06
NIF	0	5	29	1.2463868491629615e-08	1.5608925104863001e-06	0.00029934954161649994	1.248799146266066e-06
NTP_transf_8	117	5	0	0.00014583972522055812	1.5608925104863001e-06	1.0318839766166837e-07	3.041237202313827e-05
PAN_4	8	5	13	9.983558661795321e-06	1.5608925104863001e-06	0.00013424810535783054	3.242889599385533e-06
ParD	20	5	0	2.4940200851750862e-05	1.5608925104863001e-06	1.0318839766166837e-07	6.2340252790647335e-06
PcfK	18	5	2	2.244742715342494e-05	1.5608925104863001e-06	2.0740867929995338e-05	5.735502665784867e-06
Peptidase_M30	17	5	0	2.120104030426198e-05	1.5608925104863001e-06	1.0318839766166837e-07	5.486241359144933e-06
PhageP22-tail	0	5	32	1.2463868491629615e-08	1.5608925104863001e-06	0.0003303060609150004	1.248799146266066e-06
PPR	39	5	0	4.8621550985847124e-05	1.5608925104863001e-06	1.0318839766166837e-07	1.0969990105223467e-05
Rep_1	385	5	0	0.0004798714007962318	1.5608925104863001e-06	1.0318839766166837e-07	9.721440220264041e-05
RHH_6	94	5	0	0.00011717282768981002	1.5608925104863001e-06	1.0318839766166837e-07	2.4679361970419803e-05
RNA_lig_T4_1	13	5	101	1.621549290761013e-05	1.5608925104863001e-06	0.0010423060047805121	4.4891961325852e-06
SAM_2	73	5	2	9.099870385738783e-05	1.5608925104863001e-06	2.0740867929995338e-05	1.9444874530981203e-05
Thg1	11	5	12	1.3722719209284206e-05	1.5608925104863001e-06	0.0001239292655916637	3.990673519305333e-06
ToxN_toxin	21	5	0	2.6186587700913823e-05	1.5608925104863001e-06	1.0318839766166837e-07	6.483286585704667e-06
YopH_N	105	5	0	0.0001308830830306026	1.5608925104863001e-06	1.0318839766166837e-07	2.742123634345907e-05
AP2	3	4	24	3.751624415980514e-06	1.2493371191716694e-06	0.00024775534278566574	1.7473217595459327e-06
Botulinum_HA-17	11	4	0	1.3722719209284206e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.7414122126653996e-06
CzcE	11	4	0	1.3722719209284206e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.7414122126653996e-06
DUF2048	11	4	0	1.3722719209284206e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.7414122126653996e-06
DUF2735	24	4	0	2.9925748248402707e-05	1.2493371191716694e-06	1.0318839766166837e-07	6.981809198984534e-06
DUF2746	0	4	91	1.2463868491629615e-08	1.2493371191716694e-06	0.0009391176071188439	9.995378396261327e-07
DUF3110	0	4	39	1.2463868491629615e-08	1.2493371191716694e-06	0.0004025379392781683	9.995378396261327e-07
DUF4417	16	4	32	1.9954653455099014e-05	1.2493371191716694e-06	0.0003303060609150004	4.9877187458650665e-06
EspG	12	4	0	1.4969106058447167e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.990673519305333e-06
F-box-like	0	4	124	1.2463868491629615e-08	1.2493371191716694e-06	0.0012796393194023494	9.995378396261327e-07
Gly-zipper_OmpA	10	4	0	1.2476332360121245e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.4921509060254663e-06
Gp17	0	4	16	1.2463868491629615e-08	1.2493371191716694e-06	0.00016520462465633107	9.995378396261327e-07
ILEI	16	4	21	1.9954653455099014e-05	1.2493371191716694e-06	0.00021679882348716524	4.9877187458650665e-06
Imm70	11	4	0	1.3722719209284206e-05	1.2493371191716694e-06	1.0318839766166837e-07	3.7414122126653996e-06
IncFII_repA	836	4	0	0.0010419918697687275	1.2493371191716694e-06	1.0318839766166837e-07	0.0002093819901906104
KorB	241	4	1	0.00030039169451676534	1.2493371191716694e-06	1.0422028163828504e-05	6.107151273985007e-05
MbeD_MobD	19	4	0	2.36938140025879e-05	1.2493371191716694e-06	1.0318839766166837e-07	5.735502665784867e-06
RepB_primase	17	4	10	2.120104030426198e-05	1.2493371191716694e-06	0.00010329158605933002	5.236980052505e-06
RNA_pol	7	4	138	8.73717181263236e-06	1.2493371191716694e-06	0.001424103076128685	2.7443669861056663e-06
RP-C_C	528	4	0	0.0006581047202265353	1.2493371191716694e-06	1.0318839766166837e-07	0.00013260950774551095
ZoocinA_TRD	0	4	24	1.2463868491629615e-08	1.2493371191716694e-06	0.00024775534278566574	9.995378396261327e-07
Cloacin	53	3	0	6.607096687412858e-05	9.377817278570386e-07	1.0318839766166837e-07	1.3961125784902666e-05
Cloacin_immun	53	3	0	6.607096687412858e-05	9.377817278570386e-07	1.0318839766166837e-07	1.3961125784902666e-05
Colicin_M	19	3	0	2.36938140025879e-05	9.377817278570386e-07	1.0318839766166837e-07	5.486241359144933e-06
Cys_rich_FGFR	21	3	0	2.6186587700913823e-05	9.377817278570386e-07	1.0318839766166837e-07	5.9847639724248e-06
DUF1372	0	3	20	1.2463868491629615e-08	9.377817278570386e-07	0.0002064799837209984	7.502765329861993e-07
DUF739	0	3	23	1.2463868491629615e-08	9.377817278570386e-07	0.00023743650301949893	7.502765329861993e-07
GSH_synthase	11	3	0	1.3722719209284206e-05	9.377817278570386e-07	1.0318839766166837e-07	3.4921509060254663e-06
GSH_synth_ATP	11	3	0	1.3722719209284206e-05	9.377817278570386e-07	1.0318839766166837e-07	3.4921509060254663e-06
L_lactis_RepB_C	166	3	0	0.00020691268082954323	9.377817278570386e-07	1.0318839766166837e-07	4.2127653435215135e-05
NTNH_C	12	3	0	1.4969106058447167e-05	9.377817278570386e-07	1.0318839766166837e-07	3.7414122126653996e-06
Omega_Repress	42	3	0	5.236071153333601e-05	9.377817278570386e-07	1.0318839766166837e-07	1.12192514118634e-05
Phage_endo_I	0	3	60	1.2463868491629615e-08	9.377817278570386e-07	0.0006192335743676719	7.502765329861993e-07
Prok-E2_E	16	3	0	1.9954653455099014e-05	9.377817278570386e-07	1.0318839766166837e-07	4.738457439225134e-06
Rad60-SLD	1	3	59	1.258850717654591e-06	9.377817278570386e-07	0.000608914734601505	9.995378396261327e-07
RHH_5	28	3	0	3.491129564505455e-05	9.377817278570386e-07	1.0318839766166837e-07	7.729593118904334e-06
RNA_helicase	7	3	737	8.73717181263236e-06	9.377817278570386e-07	0.00760508809606262	2.4951056794657326e-06
RP-C	525	3	0	0.0006543655596790464	9.377817278570386e-07	1.0318839766166837e-07	0.0001316124625189512
RPOL_N	0	3	77	1.2463868491629615e-08	9.377817278570386e-07	0.0007946538503925081	7.502765329861993e-07
RTX_C	44	3	0	5.485348523166193e-05	9.377817278570386e-07	1.0318839766166837e-07	1.1717774025143267e-05
